path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232060_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000296516_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041928_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__9.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000035644_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000559208_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000373944_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000283626_all__6.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000274732_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd01_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000339205_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018225_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295330_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033379_all__6.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273021_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd654_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/15_jpg.rf.dec3c5d9a45186cf024d402d904bd9c9_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202420_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000274182_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017784_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000274650_all__5.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127487_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300139_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128416_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054673_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000154998_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012136_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047508_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd505_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000067484_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341022_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd003_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126424_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd687_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd558_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd525_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027107_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd71_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018970_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000500958_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd254_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427676_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023344_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331825_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017668_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021848_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000120539_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060652_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053832_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313179_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd831_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd732_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000020602_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024312_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000541689_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000145445_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/241_jpg.rf.592f5a078fc47ac3c116c77123d5f756_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307308_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000018954_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/242_jpg.rf.600e9e9ebf89b35649f3aeed5d221066_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127349_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331792_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6731_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000505747_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126219_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330544_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205071_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MDL76E5AZNIB_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000009970_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026500_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000021189_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127257_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/324734__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd572_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000043667_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079467_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000127354_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029877_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005448_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000299142_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058136_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/wild_large_animal_intrusion/000000143639_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322387_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000501974_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000069265_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055304_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000181033_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028074_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070760_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041579_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/ground_collapse/000000144845_all__1.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021425_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000296516_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082200_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000459818_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133524_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232060_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000168496_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019459_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000078634_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063509_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321520_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000354152_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd720_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000312244_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd502_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000358316_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179123_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047056_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000019315_all__2.npy,landslide
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000016498_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000348412_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019606_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000271550_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221749_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134308_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd555_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd798_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077678_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314171_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd171_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd800_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd716_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AQWOPUV6ND4C_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2JQ091I6WKLK_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000412192_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I009TU0WY8Q3_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066590_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130903_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/rect35_jpg.rf.a73cddf30040990cd6ca7eb7c4c22010_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255846_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050090_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064989_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000058147_all__5.npy,theft
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000018288_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017161_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140837_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd302_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016658_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000081203_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027196_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050928_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000058226_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056870_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000505466_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134473_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000092334_all__0.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd618_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027788_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd743_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000081203_all__2.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063509_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354635_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332698_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd541_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232060_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd920_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd810_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223185_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029877_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd237_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd528_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000339037_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000033819_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243519_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036931_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126069_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044041_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000266283_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/theft/000000271816_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000297554_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd018_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000035644_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056215_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000010934_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd477_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221011_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013007_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/QMZE7J83ICOE_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000063494_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd011_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151937_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126068_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082626_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000474137_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019648_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000568438_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd569_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071153_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000298619_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000500958_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027218_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000157280_all__6.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000024461_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000162412_all__7.npy,slip_and_fall_accident
