path,label
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017937_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000495968_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083991_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043631_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd04_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000538101_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060486_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049215_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000275169_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233221_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000256770_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331789_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd491_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009347_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070507_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135720_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047901_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207300_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042311_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7KEHPAW0WDGT_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138126_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224360_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081725_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__4.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000348412_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394487_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012697_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017256_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BSP374UY4K2J_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039537_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__9.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000532871_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd515_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053782_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000009152_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129034_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042723_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000361187_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd344_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd276_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1K403BWASORJ_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017857_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018108_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd455_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__1.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427676_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000018288_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000053693_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013398_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd545_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067421_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049289_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067081_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034334_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2KB4JGSLFRI7_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048476_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038491_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd456_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000009152_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177761_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000089581_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045305_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082378_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd717_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357376_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031768_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134422_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd790_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138994_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019676_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd696_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223185_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd12_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038312_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339086_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302542_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180058_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011731_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017211_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd688_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd376_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd486_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359460_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000127354_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309661_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140031_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133524_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077410_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000029549_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125611_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FUAMJIIDXTWD_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058097_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd609_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd917_all__2.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd667_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd907_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n44_jpeg.rf.b6d56f9f4f3f3127db13ebcf8d8b4cb4_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000216107_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd696_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037305_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n29_jpg.rf.5f1f08304e6161558c9a1ae3a154bef5_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/15_jpg.rf.dec3c5d9a45186cf024d402d904bd9c9_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313179_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2NIJZPF2XGRN_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008692_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000053230_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd910_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070760_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__6.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069853_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd798_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027788_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd579_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd009_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000048404_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000538101_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325212_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd913_all__5.npy,safety_violations
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__2.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043890_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314171_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017974_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038401_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000509894_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SZFGZ40ITA88_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332628_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000245394_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046368_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/safety_violations/hd907_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd71_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133801_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021086_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd692_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000546103_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd537_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n64_jpg.rf.2be95a7c94451e774a96fa1608167aae_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TAK1CWNIXY58_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012865_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000275629_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000205576_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024114_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000473321_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207300_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000298966_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354965_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000389556_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202317_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s3_png.rf.95ef392067cc2fa09e9ce97cca84fe0b_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2JQ091I6WKLK_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000048404_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331792_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd461_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047321_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__7.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017185_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TVRJQK4VRXEA_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000384144_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I11DSPRDSXV6_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000033101_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204258_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040672_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000062560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045742_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026142_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035510_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399381_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000009152_all__9.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st20_jpg.rf.7b30c7c2d07e6135f310502ceb48708f_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140031_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FG9W4HH5SBUW_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n32_jpeg.rf.eb9dab78556525a9fd02baf093e6436f_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd660_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045906_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd463_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025484_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135637_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__1.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018500_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033929_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048758_all__0.npy,Normal
