path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000283626_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000033026_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051635_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016035_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RGC4BKH6MAW3_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045142_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000225412_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319637_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000468714_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024865_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000141902_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046179_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038311_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000070419_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000351689_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000367658_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000070419_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005110_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000538101_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078155_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000034323_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025787_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000325700_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000298309_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000225412_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000515138_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000538189_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151128_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005110_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023979_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070507_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363330_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd01_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000017041_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000034323_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205337_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052633_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000006923_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000023077_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311772_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081051_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000437038_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000341878_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd104_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078523_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000029946_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018249_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd613_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008247_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005110_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000015958_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VFIZZ8G78MHL_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012746_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000538189_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125326_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026291_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000367377_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000538189_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd563_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000468714_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000358316_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019323_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000019216_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071763_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/pc50_jpg.rf.a7898f9a36cbf93915ec5dd1d431bda6_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017161_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036581_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd83_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000339996_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000069760_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd281_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000350380_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000325700_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000019216_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000341878_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000394496_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000053693_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000016457_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000506031_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000015958_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000053693_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363235_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332370_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd538_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000199652_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017161_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd719_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000299142_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd720_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018249_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000383374_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027218_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl7_jpg.rf.69471c6e11a3813b8219bee8f98260c8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n50_jpg.rf.274b4c5c1f5eef5c5e0d884ac5b6312c_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000264483_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000017041_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028074_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000069722_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000526863_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000017041_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000351689_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000061876_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000578062_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000367658_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038908_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141939_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd192_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024075_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000365280_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000005110_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000473738_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd572_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000017571_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000020763_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000350380_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd844_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025205_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000204412_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000017041_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150979_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058025_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000538189_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000372806_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219171_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051460_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024942_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000506031_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074288_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000473796_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000365280_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000013069_lj_Glass_shattered__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd204_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8W2N85L6GR2B_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I8MT7YDI8WKX_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000468714_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd525_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046593_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd539_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124430_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000538189_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022053_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000088319_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000017571_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139664_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000273221_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000023077_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/10_jpg.rf.1d247dc1d4df461b2092cef17e760808_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010623_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000021146_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000053693_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000051499_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000017041_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024075_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214118_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd609_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000007388_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000505747_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000286744_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017550_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000034323_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000199652_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000021146_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000019216_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074342_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SRGIAH7GX5SJ_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000339996_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd204_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000021146_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142117_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302496_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000041194_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M1BQ80HC4ZWA_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd463_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd934_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124941_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044529_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000019216_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008359_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000298309_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv64_jpg.rf.192c7f7fb4db89bc931bb8b7c00c1b68_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000016457_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024863_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065349_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000338232_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000350380_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011517_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000205576_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000191932_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000545599_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048466_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000034323_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000365280_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039059_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000325700_all__8.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360272_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000339856_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000568028_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000021146_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000509093_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041202_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000355892_all__4.npy,vandalism
