path,label
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125068_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021611_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007113_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024114_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019345_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000031336_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000444747_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000121004_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000053377_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000198842_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015308_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000453081_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000067484_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131634_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000079109_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000015348_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000543187_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041202_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000053377_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/F5T5JW68O3T9_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd718_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000249568_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082912_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007404_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000007404_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205316_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000453081_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025726_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000249568_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000419881_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127879_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037792_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000047793_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136855_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000365477_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000572961_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd600_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000154998_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000018544_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000118900_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000485352_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022122_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133116_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000006389_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000053377_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000052097_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021134_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000336188_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578815_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301872_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000363967_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000402218_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000038011_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000018288_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000453081_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036095_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021611_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026142_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020594_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000090541_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578224_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd001_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000321611_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd600_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000408793_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd695_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd627_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521526_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017007_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144572_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd918_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000346619_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd533_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021134_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578815_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000114547_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000074521_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018382_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000118900_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301892_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000550031_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/explosion/000000023592_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000090541_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd278_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd729_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015187_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000176844_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136450_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323782_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000577356_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126219_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000041792_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd608_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000465151_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd601_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000176844_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064688_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009347_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125320_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000039636_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040672_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000032755_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/explosion/000000070811_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326134__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/segnali-stradali-poster-didattico-indicazioni-ms52pl_jpg.rf.4adff320c0696df607be093f7df9443e_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000249568_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000407718_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082563_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000485456_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000052171_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023628_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000195040_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000395454_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd367_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000273585_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000368911_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363330_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000577356_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000372750_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295354_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125320_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000363967_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd794_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000351315_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000444747_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd625_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000336188_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000485352_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578564_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd724_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000018288_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000031336_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027250_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000249568_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000336200_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000574966_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000574966_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301872_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000114935_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd558_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000200164_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025255_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000407718_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000028726_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000052171_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063834_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000018288_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012852_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026264_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000161684_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000023628_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000108172_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027250_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000059600_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000077636_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000154998_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000121004_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000473321_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130855_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000038011_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd614_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085616_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076859_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000453081_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000363967_all__5.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000039636_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000047793_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000198842_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000524185_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142255_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000176844_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000408793_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576062_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd11_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000028726_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000301940_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041202_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd253_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AQWOPUV6ND4C_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037000_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000024526_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd616_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000028726_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000152752_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578224_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252578_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L4G9WNPCEMEK_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578224_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000310087_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027694_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000365477_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd254_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000288010_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000321611_all__0.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576062_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd389_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd651_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000576651_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000469216_all__7.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000019445_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042589_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000050949_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd170_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000273585_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000121004_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000010934_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000453081_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134444_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd608_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000018288_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd490_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065740_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000575767_all__4.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022848_all__8.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000039636_all__0.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd627_all__9.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000047793_all__0.npy,explosion
