path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd862_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd534_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd852_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun4_jpg.rf.3b28ebfbc96ecebd74e5268ab7029beb_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd810_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028792_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016923_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042284_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd734_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__3.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058205_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138495_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd794_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019623_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009207_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000017007_all__0.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040626_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032561_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071763_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137163_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074342_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022523_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000424280_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360875_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024320_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000033101_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132653_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075098_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000063494_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125808_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036375_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__1.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341392_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000207312_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028648_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134473_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029242_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd145_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd455_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__7.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020170_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__7.npy,leakage
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd619_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331183_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd836_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000275629_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd613_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125068_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__9.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000229029_all__8.npy,leakage
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020353_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/leakage/hd580_all__9.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000576090_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd67_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000275629_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/leakage/hd580_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd821_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083707_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000206500_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FDS15DWMMLM0_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083486_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000149100_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd671_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000014465_all__9.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045906_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148204_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd811_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000227505_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000247558_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd653_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd23_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056895_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139619_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000501974_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000284537_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd509_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000014465_all__1.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026580_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000213201_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000096469_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066595_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd917_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038106_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035600_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7KEHPAW0WDGT_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038170_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000559208_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074288_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd491_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd193_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227287_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000242456_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000033026_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026923_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293102_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394487_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/750_jpg.rf.f612b0380508def136bfebdcc5b235db_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041579_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130359_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd202_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009390_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124276_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tunnel-4427609_1280_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd199_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017983_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066756_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033237_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062026_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd932_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029242_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd932_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000311010_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000014465_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000299391_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041928_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205224_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235519_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086603_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017007_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000014465_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028023_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135350_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252663_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000070760_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd799_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000336200_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364318_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000496971_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd440_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026205_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026511_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000555902_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000229029_all__0.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000453081_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133474_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025416_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__9.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331792_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000088319_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016921_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000090541_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056803_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd355_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000049176_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013398_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd715_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000520829_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000409082_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s13_jpg.rf.edeb9489db4226690d9f478f7030d303_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000466963_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000170258_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000333932_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244927_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067402_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058183_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012287_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046931_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062026_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000480051_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000581644_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229162_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022663_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000195040_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129034_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000014465_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233333_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207940_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210965_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076172_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000574762_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd267_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032034_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8_jpg.rf.ceddd2bc5552e70572987acf25076e95_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd204_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd1000_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221099_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203399_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244927_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000014465_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000548642_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NCK8REL083BO_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd539_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000014465_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017620_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039587_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228503_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053372_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215465_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000336200_all__3.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd03_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__3.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017983_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000017007_all__0.npy,leakage
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XVGACQ79YEYP_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000229029_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040505_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517354_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FG9W4HH5SBUW_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042918_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517550_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136188_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079916_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050949_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133201_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049067_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137063_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043471_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050401_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd688_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009390_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133430_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000222202_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd214_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/leakage/hd580_all__6.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000127354_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020921_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd235_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/leakage/hd580_all__8.npy,leakage
