path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17O5K9IX2MS6_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em5_jpg.rf.2d4f2bf19599f231160b073b57c09e08_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd422_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222072_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/PFGN1HYLZQUT_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042660_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000518449_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285576_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000274838_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019847_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000006923_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285051_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000010934_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000142049_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000012089_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283396_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283834_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000070141_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd665_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000086028_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075781_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009390_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000009347_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128416_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000129127_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033951_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/F5T5JW68O3T9_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000518449_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000105378_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000080825_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RGC4BKH6MAW3_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/805_jpg.rf.51253a124f83536436544f4a002805a3_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd378_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DE0XO9YJY2XZ_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330983_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SAJE1V99AWI0_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000009390_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000010550_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000341392_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283834_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284474_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075098_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd501_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050693_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000377654_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000305847_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000006923_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330565_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000319258_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000009526_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd156_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046354_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd426_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077876_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077295_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075238_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000067402_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd153_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285423_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8K9WPG4NNL3_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363918_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038792_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000273585_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049538_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000319258_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000063541_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000291338_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009390_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000019445_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd572_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000341180_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027462_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053105_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd333_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285715_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AH78M6EFKGK2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283396_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047934_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041579_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000284434_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022663_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n34_jpg.rf.cde7e72bd4380b6161aa41e39b3de99c_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6661_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000473796_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027054_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd232_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd137_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000291338_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000207312_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd348_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133600_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000088319_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136112_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000010550_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000009390_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd654_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd653_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024865_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031399_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd397_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd858_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283396_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000009526_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd584_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000129127_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6761_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd012_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060555_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285423_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046179_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000225292_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136113_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033865_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018985_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LXI9W31DFZ4V_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd745_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000105378_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000009526_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000339762_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058243_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/715_jpg.rf.eccb0a439fc8f365f5db4fb9a6299f07_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000063541_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000005771_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285051_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd941_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000080825_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030043_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310352_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000366758_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130359_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000576090_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NCK8REL083BO_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd624_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325465_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000005771_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311825_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XVGACQ79YEYP_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd623_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205051_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086603_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd647_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339086_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020921_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000319258_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd198_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000078634_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n49_jpg.rf.fcca77dd136fcc3721851c4e5d079b44_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126069_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032596_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284474_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n34_jpg.rf.cde7e72bd4380b6161aa41e39b3de99c_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283791_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016324_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283834_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000270837_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000350834_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026511_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027694_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284544_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284474_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V7EXKQ29VW99_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285576_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000027847_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000170258_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000063541_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000295913_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000129127_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000506818_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046179_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000272845_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/weapons_incident/000000105378_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000008997_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332262_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284216_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124921_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064549_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000269241_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/3IHJM5PWVCXP_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058274_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd745_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000341180_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd12_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000030435_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000543187_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028908_all__6.npy,Normal
