path,label
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017041_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd304_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd495_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000354681_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046914_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557489_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000145907_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LXI9W31DFZ4V_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000577689_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126031_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133600_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd018_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd821_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203950_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057666_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__2.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000551119_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513413_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LLVNLKJ5M2ME_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000098266_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000291338_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133201_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd637_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269552_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018500_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024676_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd617_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557489_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000125074_all__2.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000551119_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000030323_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2_jpg.rf.a308d270b15aa445d0cd811c6332959f_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RJRHBCF76GE5_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000252321_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022033_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032596_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000219186_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050774_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212418_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047243_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000274732_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041886_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1GRW0WTGTUCZ_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000368911_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000363003_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd609_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I11DSPRDSXV6_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243519_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AQWOPUV6ND4C_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269948_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000252578_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000224789_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056683_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269067_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027505_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000245394_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231243_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053692_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000550447_all__4.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd222_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147295_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd11_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000081597_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231435_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd568_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047056_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4KOED941VXT9_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd676_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd497_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053029_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235859_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023414_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000550447_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048758_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd799_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010771_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127257_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204063_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000125074_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066982_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517241_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000098266_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325213_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052171_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv75_jpg.rf.c201c16a0f15180034b95ba593080cc1_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000009666_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000076640_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025456_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010055_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040672_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000115004_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203114_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000071081_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000512580_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130246_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FP60HGIUY1UB_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207655_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000009152_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056862_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__1.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000219186_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000354681_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075862_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000224789_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000071081_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000009347_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022574_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd348_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015146_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000569810_all__2.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000098266_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332698_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046914_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/745_jpg.rf.a070f162dbacabe2d70c144e8026f734_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034440_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__6.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000561129_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052024_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137063_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000155370_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd620_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd519_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000209311_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009995_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000252321_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360391_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000321775_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000346818_all__8.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269067_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022349_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556174_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/V72FFHP5EUL9_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd276_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000081203_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009143_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314171_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038347_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079811_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd305_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000087952_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd617_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144181_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135637_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073750_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225515_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039567_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332624_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128416_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000306888_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000252321_all__5.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n29_jpg.rf.5f1f08304e6161558c9a1ae3a154bef5_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000274732_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023037_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022574_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018016_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022181_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075796_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150031_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085967_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000128118_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272369_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000270319_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000128642_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000346818_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000325841_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__0.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231435_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd751_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000128118_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028055_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033389_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269706_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd718_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000058971_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000430119_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042264_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000224789_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000292261_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016923_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016658_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__0.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557715_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl7_jpg.rf.69471c6e11a3813b8219bee8f98260c8_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000023726_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd338_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556174_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000306669_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000274372_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046657_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124921_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308732_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd755_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000449568_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269948_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd705_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000140792_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048779_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124276_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043471_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__8.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/robbery/000000059585_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019345_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000422220_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269706_all__5.npy,robbery
