path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000034323_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000565026_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n61_jpg.rf.8fe7c57864ab5f18b6c9a33b76fb9f8b_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070377_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032891_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036642_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355390_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd776_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000067402_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000198059_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000043312_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040626_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151913_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033520_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000566150_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029743_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000247246_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127487_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047063_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd113_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd718_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000581721_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd215_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000032135_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272369_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124984_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000140275_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd765_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd415_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007038_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355340_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000576090_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049950_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000140275_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000581721_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd826_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd159_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000065381_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd473_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137335_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036700_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221066_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124276_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567541_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd503_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd620_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207435_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150979_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020170_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036760_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000205576_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300139_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084848_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7_jpg.rf.eaf2fa34879668321d252e0bb36470b8_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000561440_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000532871_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__7.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214118_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd154_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048059_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041000_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2NIJZPF2XGRN_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005110_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051736_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315489_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000565026_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314417_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038943_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124921_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138126_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HY0XRFARC2YS_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079063_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128416_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000430119_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301336_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ALYO17NE3GDP_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl4_jpg.rf.c95d2b677c552a2a393356e184b47ed8_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd300_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FMU9B0X9VI7W_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051635_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000403125_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042318_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017571_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd352_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023742_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041792_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000345723_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033929_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000037930_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd503_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142025_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124896_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd555_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd575_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000301789_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd689_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000020274_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463985_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd219_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000040644_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000152752_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053692_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd185_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/235_jpg.rf.8b8a8b2cd4f373b3cf761b4b80ce11f2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222919_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd194_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000348412_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079692_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044872_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000573735_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st27_jpg.rf.f4580e9efd7f481fcf267e3f2b98b8e0_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013007_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd187_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138251_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000480067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000140275_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013181_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd04_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd539_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__9.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051460_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049831_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046354_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000010364_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048494_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000576522_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214118_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000517354_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000272575_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038356_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032690_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd713_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011259_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055304_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd013_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd775_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057889_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127349_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000222919_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221066_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049622_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000566269_all__6.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000574730_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000240103_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014545_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049619_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142224_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136188_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019105_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000552386_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005110_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd04_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000120539_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008523_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd014_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000522313_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204065_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000354152_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st20_jpg.rf.7b30c7c2d07e6135f310502ceb48708f_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000569260_all__5.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331938_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007751_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055304_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023627_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052713_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152025_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049870_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060195_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012013_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136741_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143614_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059111_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__8.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235821_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd83_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/710_jpg.rf.2217d1c996ce3057143f615ba7568be6_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd187_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FHXI69HPZTGE_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000581721_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6711_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227620_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135137_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000007330_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126875_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd584_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd375_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/242_jpg.rf.600e9e9ebf89b35649f3aeed5d221066_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023319_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021101_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000348412_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133674_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222202_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv43_jpg.rf.d08acb3487edf7442e31df5ec0399bd2_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065381_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000509284_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136112_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000570272_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070224_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nl8_jpg.rf.f796bba96827025fc2306d18a8058df9_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000568399_all__3.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/27MX6Z99MLP4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132534_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__1.npy,Normal
